Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2016-09-06	19:12:00	251.067760	138.868106	1887.079395	2410.066435	1016.580905	1.148056	0.058335	476.305480	2659.148633	27.651856	29.661207	73.863618	98.351614	900.847000	1107.237687	16.085693	253.820962	2.000481	0.000000	15868.875284	7456.503880	1107.136548	14382.439255	7560.835214	1370.606679	3688.754130	1378.467679	1.951080	1.951080	
2016-09-06	19:13:00	251.405092	138.917499	1884.030778	2451.805764	1054.784008	1.171640	0.059490	477.982664	2705.320685	28.055931	30.084058	73.808106	98.339350	900.847000	1107.224255	16.105282	247.366937	1.998915	0.000000	16176.416028	7725.959976	1124.798798	14660.511768	7834.155412	1393.161043	3690.470284	1379.188846	1.951890	1.951890	
2016-09-06	19:14:00	251.560886	138.922690	1884.448910	2531.017707	1029.292189	1.154267	0.057881	455.953014	2789.772925	26.951474	29.043418	72.969056	98.297747	900.847000	1107.221529	16.115485	260.543152	1.992322	0.000000	16666.376231	7598.172535	1105.078504	15104.234430	7704.594321	1378.021301	3692.223177	1379.848413	1.952698	1.952698	
2016-09-06	19:15:00	251.485308	138.935191	1888.029920	2401.509568	1085.662226	1.150963	0.060492	479.229420	2696.071966	28.707765	30.298419	74.016088	98.347171	900.847000	1107.218454	16.109141	255.760536	2.000617	0.000000	15813.403183	7656.211661	1110.973403	14331.374847	7763.471293	1374.077803	3693.925137	1380.588713	1.953517	1.953517	
2016-09-06	19:16:00	251.585838	138.924901	1887.560644	2441.576910	1046.045302	1.160757	0.059123	475.383006	2702.495701	27.908058	29.891039	73.747649	98.351339	900.847000	1107.219540	16.117545	263.296388	1.996472	0.000000	16026.648392	7615.362464	1121.843883	14524.374588	7722.041383	1388.238701	3695.483621	1381.322296	1.954267	1.954267	
2016-09-06	19:17:00	251.667779	138.938474	1887.628628	2413.354801	1031.017177	1.169555	0.059454	484.420542	2662.994903	27.896691	29.834235	74.134982	98.354431	900.847000	1107.216749	16.120355	247.581180	1.985988	0.000000	15946.533300	7477.523345	1113.735918	14451.676092	7582.291111	1378.638776	3697.175647	1382.047467	1.955085	1.955085	
2016-09-06	19:18:00	251.590735	138.945638	1883.775002	2438.105944	1034.804218	1.168830	0.059954	479.827875	2691.646526	27.779315	29.445362	74.121645	98.357539	900.847000	1107.215366	16.118099	254.203934	1.982199	0.000000	16107.300310	7454.319809	1124.146918	14597.438841	7558.771196	1391.662230	3699.041654	1382.763896	1.955979	1.955979	
2016-09-06	19:19:00	251.554901	138.948986	1883.533014	2411.169885	1071.827733	1.190945	0.061313	493.878665	2672.981361	28.626731	30.468048	74.465144	98.387314	900.847000	1107.214563	16.113186	264.142412	1.990685	0.000000	15877.160357	7748.016962	1155.013771	14389.024260	7856.589880	1421.809345	3700.588884	1383.507366	1.956742	1.956742	
2016-09-06	19:20:00	251.699989	138.955534	1883.683656	2425.698122	960.693021	1.114282	0.056153	459.232140	2676.616904	26.399273	28.354969	73.329958	98.306182	900.847000	1107.211665	16.121337	260.095558	1.991682	0.000000	15973.119856	7046.408258	1068.088562	14475.723733	7145.168262	1330.285611	3702.308163	1384.231445	1.957557	1.957557	
2016-09-06	19:21:00	251.700035	138.975671	1883.547179	2476.238205	1020.910263	1.143277	0.057662	461.622065	2732.388019	27.200309	29.192424	73.231608	98.308754	900.847000	1107.207945	16.121490	260.982739	1.989189	0.000000	16305.942496	7488.058993	1096.811118	14777.329389	7593.034878	1364.901239	3704.045426	1384.944098	1.958360	1.958360	
2016-09-06	19:22:00	251.790643	138.966294	1881.774680	2445.393492	1088.706057	1.212465	0.061832	496.202547	2698.386959	28.757886	30.815372	74.402044	98.389115	900.847000	1107.208038	16.127394	249.137279	1.995140	0.000000	16103.035984	7985.320781	1176.544332	14593.258860	8097.267072	1447.501796	3705.765024	1385.691089	1.959198	1.959198	
2016-09-06	19:23:00	251.758488	138.973421	1880.884382	2432.222754	1022.377540	1.156324	0.059140	475.393955	2669.970508	27.689936	29.467329	73.819491	98.353068	900.847000	1107.205915	16.127362	256.431197	1.991791	0.000000	16016.313774	7452.189098	1114.662801	14514.660472	7556.675919	1380.477343	3707.462515	1386.415811	1.960022	1.960022	
2016-09-06	19:24:00	251.599172	138.990636	1883.095666	2422.283426	1062.669343	1.215542	0.059653	502.052902	2693.470298	28.305621	31.200374	73.856590	98.399922	900.847000	1107.201494	16.114079	250.356029	1.995296	0.000000	15950.419039	8053.017973	1181.727164	14455.346011	8165.961517	1451.175467	3709.146568	1387.083749	1.960843	1.960843	
2016-09-06	19:25:00	251.566391	139.012872	1886.052013	2453.067894	1085.889402	1.214495	0.061222	495.419110	2695.846766	28.708765	31.090825	74.212160	98.394143	900.847000	1107.197698	16.112090	246.461063	2.000272	0.000000	15898.945554	7988.881927	1172.755653	14408.750921	8100.954353	1440.989538	3710.715434	1387.827938	1.961597	1.961597	
2016-09-06	19:26:00	251.657986	139.001544	1885.539018	2348.673529	1028.627079	1.159453	0.059124	494.268337	2591.613672	28.427782	30.471392	74.403465	98.428389	900.847000	1107.198494	16.119558	242.673174	1.998361	0.000000	15642.503160	7984.928676	1190.361020	14176.115805	8096.938574	1456.703643	3712.349046	1388.563714	1.962434	1.962434	
2016-09-06	19:27:00	251.594474	139.009552	1890.173831	2462.912624	1031.217656	1.169071	0.058445	474.695534	2705.431189	27.591327	29.812238	73.550782	98.328423	900.847000	1107.196808	16.113197	255.927718	1.991933	0.000000	16241.497332	7621.752261	1122.719790	14719.157994	7728.680360	1391.743448	3714.643263	1389.525469	1.963509	1.963509	
2016-09-06	19:28:00	251.383538	139.033632	1890.048509	2448.825498	1045.878393	1.163314	0.059028	474.929180	2702.024971	27.905545	29.927371	73.719796	98.340293	900.847000	1107.190733	16.101241	247.497704	1.984177	0.000000	16230.876480	7753.123175	1129.487057	14709.893916	7861.937189	1398.810959	3715.789216	1390.012268	1.964050	1.964050	
2016-09-06	19:29:00	251.454481	139.038314	1886.076722	2439.652018	1011.180938	1.135061	0.057385	465.457034	2691.926310	27.314239	29.310023	73.395886	98.321061	900.847000	1107.189706	16.104039	263.070132	1.997845	0.000000	16064.481073	7416.575755	1090.350537	14558.995737	7520.672880	1355.092093	3717.508276	1390.744366	1.964866	1.964866	
2016-09-06	19:30:00	251.828524	139.042642	1884.727440	2398.595855	1054.188738	1.175800	0.059857	490.261176	2646.757505	28.481772	30.528073	74.214086	98.376817	900.847000	1107.187349	16.127116	246.244682	1.996470	0.000000	15794.929338	7732.003090	1138.952378	14313.986820	7840.544014	1403.728454	3719.206465	1391.482807	1.965691	1.965691	
2016-09-06	19:31:00	251.680458	139.040450	1885.925135	2419.126153	1011.397369	1.157249	0.058714	478.663472	2669.368571	27.484571	29.488795	73.967227	98.344718	900.847000	1107.188084	16.119953	253.895458	1.988273	0.000000	15929.864326	7418.151007	1116.679926	14436.504505	7522.282590	1381.581980	3720.886459	1392.211863	1.966518	1.966518	
2016-09-06	19:32:00	251.583515	139.033659	1886.439452	2464.132511	999.407323	1.192519	0.057459	484.049874	2725.482025	26.820039	30.195921	73.284707	98.364402	900.847000	1107.188507	16.113887	246.615337	1.989304	0.000000	16226.025646	7819.146511	1152.850875	14705.086814	7928.902402	1423.688704	3722.623111	1392.857625	1.967333	1.967333	
2016-09-06	19:33:00	251.623987	139.034146	1885.475420	2433.452514	1033.115889	1.149662	0.058394	472.410347	2696.465797	27.693040	30.146230	73.595139	98.348720	900.847000	1107.189114	16.115912	252.718281	1.991840	0.000000	16167.192480	7833.718141	1137.682546	14651.707778	7943.674840	1406.813584	3724.172117	1393.599944	1.968080	1.968080	
2016-09-06	19:34:00	251.826636	139.060396	1884.118733	2392.835448	1062.781232	1.172501	0.059689	490.241154	2640.398851	28.703740	30.759246	74.146751	98.359014	900.847000	1107.181899	16.126161	251.514456	1.998128	0.000000	15723.913141	7722.702942	1127.456250	14249.628739	7831.153390	1390.619008	3726.432208	1394.594946	1.969179	1.969179	
2016-09-06	19:35:00	251.735739	139.054390	1886.277188	2463.770977	1075.006999	1.189140	0.060409	482.518562	2718.647118	28.336497	30.377410	73.931935	98.378525	900.847000	1107.182699	16.121806	255.201048	1.997680	0.000000	16223.941576	7884.661769	1149.076970	14702.929303	7995.380134	1419.655388	3727.566098	1395.085759	1.969724	1.969724	
2016-09-06	19:36:00	251.637902	139.049728	1887.898415	2436.993532	1038.967792	1.170830	0.059287	480.538167	2681.316843	27.921661	30.122425	73.922946	98.350279	900.847000	1107.183459	16.115886	258.148323	1.993746	0.000000	16047.402196	7708.734717	1130.570774	14543.130816	7816.975209	1397.795981	3729.410580	1395.823555	1.970616	1.970616	
2016-09-06	19:37:00	251.703649	139.081120	1885.030761	2420.887328	1055.678205	1.163270	0.059061	480.423103	2671.318425	28.323985	30.364024	73.834383	98.350593	900.847000	1107.177268	16.119489	248.837738	1.989698	0.000000	15850.431295	7682.303624	1117.056991	14364.491623	7790.217918	1381.033830	3730.972165	1396.554449	1.971359	1.971359	
2016-09-06	19:38:00	251.516771	139.083624	1888.295318	2395.178821	1067.666827	1.178387	0.060092	491.867057	2642.889412	28.771409	30.829566	74.257130	98.376930	900.847000	1107.175238	16.108925	253.086162	1.996836	0.000000	15771.845903	7830.772984	1142.137631	14293.595146	7940.787496	1406.816880	3732.645945	1397.286695	1.972175	1.972175	
2016-09-06	19:39:00	251.471596	139.076352	1887.447938	2379.043593	1061.807730	1.195541	0.061174	502.200104	2625.071394	28.769052	30.825710	74.696624	98.408538	900.847000	1107.179247	16.106868	256.540423	1.995831	0.000000	15665.514159	7787.827929	1162.543606	14197.305711	7897.210382	1427.296722	3734.325764	1398.034320	1.973010	1.973010	
2016-09-06	19:40:00	251.377567	139.066366	1890.422407	2370.122227	1038.018036	1.162480	0.059304	490.296486	2614.423167	28.419709	30.321752	74.305653	98.383334	900.847000	1107.179796	16.099492	242.308079	1.993755	0.000000	15606.519471	7567.425504	1126.202790	14144.066095	7673.708797	1387.827079	3735.978578	1398.699788	1.973825	1.973825	
2016-09-06	19:41:00	251.400648	139.105990	1889.161091	2497.266196	1031.536915	1.179279	0.058124	472.050174	2743.023474	27.323371	29.311307	73.274590	98.318841	900.847000	1107.169867	16.098813	262.024799	1.997325	0.000000	16326.829908	7548.734529	1107.691031	14796.870898	7654.824643	1376.719182	3737.719919	1399.426358	1.974637	1.974637	
2016-09-06	19:42:00	251.457165	139.098927	1886.125887	2407.967019	1054.432424	1.158846	0.059943	481.251942	2644.557833	28.507649	30.078457	74.264441	98.390466	900.847000	1107.171544	16.103146	247.801837	1.993069	0.000000	15969.383300	7811.182875	1148.318873	14472.785940	7920.954031	1415.764756	3739.266761	1400.164148	1.975389	1.975389	
2016-09-06	19:43:00	251.439785	139.102736	1886.698584	2433.852232	1046.284849	1.171846	0.059579	482.201068	2685.529991	28.047813	30.073750	73.950598	98.367448	900.847000	1107.171067	16.104039	256.430912	1.997293	0.000000	16026.310062	7673.913335	1131.964395	14524.384630	7781.758727	1399.007988	3741.531094	1401.142001	1.976487	1.976487	
2016-09-06	19:44:00	251.559124	139.111636	1886.692156	2455.975829	1041.961057	1.146500	0.057974	466.687880	2709.982933	27.769109	29.785580	73.347875	98.332069	900.847000	1107.168418	16.108913	263.389133	2.003971	0.000000	16103.335753	7724.692210	1113.969731	14593.995305	7833.265239	1380.754575	3743.229252	1401.872166	1.977292	1.977292	
2016-09-06	19:45:00	251.736514	139.118804	1888.392984	2347.088851	1040.149509	1.177718	0.060205	501.698633	2589.883616	28.636709	30.688379	74.683975	98.404973	900.847000	1107.166873	16.120383	238.930324	1.993419	0.000000	15306.299792	7591.772330	1131.770074	13871.313422	7698.488005	1390.206356	3744.339362	1402.355894	1.977837	1.977837	
2016-09-06	19:46:00	251.612866	139.102987	1886.953941	2348.315684	1037.094869	1.165351	0.059491	497.006221	2591.205529	28.599284	30.649470	74.471677	98.368288	900.847000	1107.169893	16.112760	251.761341	1.996253	0.000000	15742.152826	7584.894521	1120.466644	14266.550819	7691.492640	1383.361324	3745.994606	1403.092008	1.978661	1.978661	
2016-09-06	19:47:00	251.411990	139.110725	1889.212252	2374.042154	1007.821528	1.144314	0.058192	481.989069	2619.532489	27.779924	29.796527	74.077174	98.367885	900.847000	1107.167077	16.102091	251.973476	1.989799	0.000000	15632.459898	7391.784200	1105.564923	14167.458860	7495.687216	1366.139210	3747.667057	1403.823694	1.979482	1.979482	
2016-09-06	19:48:00	251.422650	139.108251	1888.506280	2393.930421	1061.280999	1.201245	0.061477	501.592430	2641.466235	28.647692	30.700056	74.716900	98.409828	900.847000	1107.168143	16.100282	258.743952	1.997812	0.000000	15763.352876	7783.884944	1167.840039	14286.145131	7893.292807	1434.106481	3749.336524	1404.558585	1.980314	1.980314	
2016-09-06	19:49:00	251.576221	139.110146	1885.231559	2406.123737	1036.200632	1.164569	0.059061	484.169533	2614.854796	28.382785	30.517776	74.229291	98.357910	900.847000	1107.169821	16.108717	254.722360	2.001546	0.000000	15843.925067	7748.492919	1125.856499	14358.910606	7857.390100	1390.320835	3751.017252	1405.233526	1.981132	1.981132	
2016-09-06	19:50:00	251.766898	139.097242	1882.964508	2409.119930	1054.186055	1.200409	0.060563	498.093440	2642.986474	28.506295	30.702276	74.468587	98.399525	900.847000	1107.172295	16.121306	263.019529	1.996612	0.000000	15864.079875	7831.214154	1165.735661	14376.790842	7941.256714	1433.108000	3752.708682	1405.979344	1.981970	1.981970	
2016-09-06	19:51:00	251.596203	139.087487	1884.751878	2460.263365	1011.124573	1.169196	0.058986	475.415657	2655.074950	27.564045	30.137894	74.130312	98.391040	900.847000	1107.173414	16.112332	250.326488	1.993636	0.000000	15926.736467	7654.972152	1153.472360	14433.857935	7762.529979	1420.765358	3754.259216	1406.702393	1.982722	1.982722	
2016-09-06	19:52:00	251.672168	139.100561	1883.608858	2394.756225	1023.212268	1.154033	0.058629	481.963938	2642.470908	27.915513	29.938333	74.014400	98.366040	900.847000	1107.171378	16.116113	252.034529	1.996562	0.000000	16014.647114	7748.248530	1140.752705	14513.402043	7857.131724	1408.263069	3755.939009	1407.429622	1.983540	1.983540	
2016-09-06	19:53:00	251.598084	139.089247	1883.993803	2437.653239	1053.369692	1.165478	0.059152	478.534635	2689.779253	28.147253	30.178513	73.766247	98.362933	900.847000	1107.173865	16.112757	257.473451	1.994194	0.000000	16051.668184	7725.900372	1124.534108	14547.067716	7834.452352	1391.406018	3757.654975	1408.166093	1.984360	1.984360	
2016-09-06	19:54:00	251.471734	139.092424	1886.911692	2403.371924	1052.153451	1.177932	0.060048	490.668883	2651.911325	28.419046	30.188096	74.259330	98.352739	900.847000	1107.173072	16.105099	254.354573	2.003016	0.000000	15905.237503	7549.660959	1114.419540	14414.593041	7655.741388	1378.852986	3759.343051	1408.907072	1.985192	1.985192	
2016-09-06	19:55:00	251.556487	139.081115	1882.066758	2385.729352	1007.059397	1.151399	0.058538	483.120248	2632.464320	27.683019	29.371792	74.117079	98.359226	900.847000	1107.176249	16.109981	256.147859	1.998909	0.000000	15753.628511	7291.948637	1099.526520	14277.052248	7394.386689	1361.164335	3761.019664	1409.632796	1.986014	1.986014	
2016-09-06	19:56:00	251.707366	139.097528	1881.936722	2353.090443	1075.786215	1.211360	0.061707	514.362565	2619.623648	29.078967	31.447170	74.813006	98.431373	900.847000	1107.172446	16.117977	252.926959	2.000840	0.000000	15495.014645	7930.758052	1182.149735	14042.426327	8042.198228	1446.182693	3762.691985	1410.380550	1.986847	1.986847	
2016-09-06	19:57:00	251.739160	139.081742	1881.844617	2392.525768	1064.165654	1.154652	0.059784	482.557124	2650.310763	28.650015	30.172069	73.984085	98.361146	900.847000	1107.175153	16.120173	252.719663	2.000815	0.000000	15754.762399	7584.109712	1115.736795	14277.762647	7690.659634	1378.481389	3764.353482	1411.050839	1.987661	1.987661	
2016-09-06	19:58:00	251.616905	139.078197	1879.746144	2453.507356	1033.340747	1.150020	0.059398	468.594061	2688.274881	27.763999	29.062445	73.972597	98.339029	900.847000	1107.175851	16.115325	260.016916	1.995710	0.000000	16156.146900	7377.786901	1106.048823	14641.679579	7481.433759	1372.951057	3766.081589	1411.782029	1.988491	1.988491	
2016-09-06	19:59:00	251.502985	139.091376	1882.692893	2469.226025	1005.402455	1.156663	0.056885	468.244933	2677.208422	27.298345	30.503281	73.343198	98.346009	900.847000	1107.172984	16.107226	270.027458	2.009676	0.000000	16316.114895	7978.400793	1149.937842	14786.898918	8090.506043	1421.652445	3767.801019	1412.524135	1.989313	1.989313	
2016-09-06	20:00:00	251.877138	139.105589	1876.289299	2440.691165	1069.397580	1.173611	0.059566	480.847024	2693.214915	28.421664	30.513991	73.806135	98.335552	900.847000	1107.169104	16.126683	259.341293	2.004618	0.000000	16093.788695	7715.683499	1125.736207	14584.784543	7824.124418	1393.218868	3769.367983	1413.252068	1.990054	1.990054	
2016-09-06	20:01:00	251.759924	139.104122	1882.183358	2469.964232	1050.791283	1.175878	0.059602	476.258607	2725.492128	27.826350	29.845035	73.735534	98.374438	900.847000	1107.170194	16.121780	258.113639	2.006136	0.000000	16225.072765	7876.558034	1158.668352	14703.912983	7987.252375	1429.898889	3771.645624	1414.222094	1.991145	1.991145	
2016-09-06	20:02:00	251.507126	139.075459	1886.118474	2448.973352	1034.289179	1.142308	0.057753	466.627295	2702.252836	27.686276	29.698647	73.344589	98.334475	900.847000	1107.176843	16.110967	247.831464	1.995147	0.000000	16041.447623	7666.111403	1111.961003	14537.870274	7773.801877	1377.873498	3772.790534	1414.701386	1.991678	1.991678	
2016-09-06	20:03:00	251.459157	139.094619	1883.149048	2436.970738	1090.555872	1.195979	0.060980	490.644707	2688.982667	28.852463	30.913647	74.177463	98.372394	900.847000	1107.173491	16.105197	250.332715	2.008038	0.000000	16046.914435	7998.639255	1158.749536	14542.994791	8111.025102	1427.819163	3774.486392	1415.442319	1.992494	1.992494	
2016-09-06	20:04:00	251.462264	139.102639	1885.653887	2422.325669	1055.796438	1.169567	0.059486	482.802125	2672.817530	28.320117	30.359473	73.969733	98.360595	900.847000	1107.171702	16.104103	249.370592	1.998788	0.000000	15950.446515	7743.682373	1130.263887	14455.598104	7852.501306	1396.287683	3776.198975	1416.190736	1.993317	1.993317	
