Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2010-09-05	05:16:00	227.441646	133.321835	1391.028773	2121.353945	532.580523	1.371870	0.056873	646.425761	2407.826261	18.113000	20.077686	77.499379	98.877825	953.177000	1108.782305	14.791503	218.332319	1.681530	0.367318	15164.740032	3904.626688	996.561250	13360.571996	3953.744442	1625.261234	265.928551	67.350480	0.123447	0.123447	
2010-09-05	05:17:00	227.366840	133.299284	1389.097002	2189.145317	506.138351	1.786229	0.055580	815.815839	2448.178934	17.131228	18.777666	77.018518	99.167514	953.177000	1108.788904	14.787813	228.556337	1.679265	0.367318	15563.899224	3915.913863	1012.784801	13917.152428	3965.149562	2185.949633	266.934401	67.585074	0.124271	0.124271	
2010-09-05	05:18:00	227.338414	133.307944	1386.975597	2215.151547	503.858080	1.802120	0.055908	813.381706	2477.249009	16.904208	18.533363	76.957937	99.155350	953.177000	1108.786766	14.786509	232.085014	1.682029	0.367318	15705.488582	3704.949963	971.565760	14043.801486	3751.541382	2151.910448	268.485667	67.935000	0.125535	0.125535	
2010-09-05	05:19:00	227.456912	133.319051	1386.601504	2200.975658	475.898779	1.762850	0.053754	800.832624	2461.435777	16.199668	17.775213	76.510605	99.154005	953.177000	1108.783243	14.791787	236.298130	1.689656	0.367318	15530.696070	3629.135098	955.106707	13887.292611	3674.784199	2121.920386	270.031942	68.282547	0.126779	0.126779	
2010-09-05	05:20:00	227.389550	133.333581	1389.488912	2156.119676	551.359481	1.817836	0.058485	842.873129	2411.257119	18.607701	20.361001	77.854533	99.170567	953.177000	1108.777134	14.789627	213.564376	1.691530	0.367318	15225.430275	4049.783434	1020.512285	13614.412801	4100.744127	2170.224050	271.544744	68.664765	0.128054	0.128054	
2010-09-05	05:21:00	227.540982	133.323954	1387.431985	2186.168743	542.834575	1.810615	0.057194	828.145410	2444.898797	18.171359	19.893599	77.314116	99.160816	953.177000	1108.780542	14.794881	212.446271	1.691424	0.367318	15437.854331	3987.177635	998.373152	13804.151989	4037.340016	2161.602910	273.075658	69.039712	0.129324	0.129324	
2010-09-05	05:22:00	227.515923	133.340154	1388.101564	2177.694793	504.389764	1.768343	0.054707	812.008820	2435.442093	17.161971	18.810881	76.818206	99.155626	953.177000	1108.775973	14.797467	226.597790	1.694342	0.367318	15378.141748	3704.781179	955.135539	13750.644826	3751.406176	2111.136484	274.603250	69.401428	0.130572	0.130572	
2010-09-05	05:23:00	227.554058	133.343240	1390.058553	2203.989695	525.718808	1.798321	0.057343	815.689539	2489.229187	17.435363	18.572076	77.203864	99.161797	953.177000	1108.776672	14.797167	231.273661	1.689058	0.367318	15563.812655	3694.637073	976.300755	13916.679046	3741.132048	2146.926103	276.151956	69.732624	0.131837	0.131837	
2010-09-05	05:24:00	227.461826	133.359007	1389.998606	2211.899851	512.832159	1.809144	0.056378	818.427609	2486.845482	17.090540	19.497323	76.958683	99.159915	953.177000	1108.772751	14.792424	229.221391	1.691544	0.367318	15638.008737	3934.628241	998.301309	13983.187805	3984.157594	2175.711581	277.569303	70.084955	0.132988	0.132988	
2010-09-05	05:25:00	227.622180	133.357607	1390.039817	2182.374048	498.240540	1.799770	0.055728	824.735884	2408.985623	17.153812	18.015637	77.341625	99.166433	953.177000	1108.772213	14.804077	237.311847	1.691619	0.367318	15404.322257	3526.044731	963.905472	13773.792839	3570.432996	2122.364945	279.096172	70.450412	0.134251	0.134251	
2010-09-05	05:26:00	227.523637	133.360181	1391.007884	2153.723621	529.717073	1.807381	0.057849	839.044102	2408.632979	18.016715	19.727516	77.802957	99.172564	953.177000	1108.770567	14.797035	222.321101	1.687933	0.367318	15197.193681	3892.404830	1007.944118	13588.843596	3941.410446	2154.780430	280.625662	70.812149	0.135516	0.135516	
2010-09-05	05:27:00	227.512235	133.352328	1389.828783	2146.115060	532.855094	1.578804	0.057895	740.471286	2400.113400	18.183716	19.905310	77.835271	98.998332	953.177000	1108.772288	14.796545	226.764954	1.685801	0.367318	15204.126628	3824.454713	997.088201	13595.067007	3872.598993	1869.978184	282.641219	71.305672	0.137048	0.137048	
2010-09-05	05:28:00	227.758795	133.337046	1386.098218	2230.211930	526.022437	1.141729	0.056434	511.802007	2494.248189	17.413323	19.081413	76.894864	98.662748	953.177000	1108.776905	14.808264	227.718103	1.688132	0.367318	15749.461800	3863.678003	986.005223	14082.254426	3912.299500	1363.052866	283.706828	71.547968	0.137587	0.137587	
2010-09-05	05:29:00	227.620999	133.338383	1387.347206	2259.625924	505.286473	1.126195	0.055245	498.250715	2527.106220	16.653973	18.264459	76.430425	98.639819	953.177000	1108.775891	14.802635	235.879013	1.692337	0.367318	15956.937665	3711.367519	964.867704	14267.983567	3758.075468	1344.508123	285.275779	71.901427	0.138372	0.138372	
2010-09-05	05:30:00	227.508219	133.355464	1390.972525	2232.458617	519.181402	1.133125	0.055916	507.752741	2496.678838	17.222077	18.875168	76.747918	98.654538	953.177000	1108.772899	14.795825	227.082816	1.690100	0.367318	15764.809678	3813.416364	976.136817	14096.440709	3861.419201	1352.781859	286.828478	72.257870	0.139158	0.139158	
2010-09-05	05:31:00	227.691620	133.343599	1389.678261	2276.997671	467.815484	1.123054	0.054904	492.985556	2546.555801	15.497890	17.018864	76.415879	98.645412	953.177000	1108.775496	14.805690	236.021139	1.686328	0.367318	16079.748393	3436.139342	959.105163	14377.674199	3479.384443	1340.758178	288.420268	72.590488	0.139941	0.139941	
2010-09-05	05:32:00	227.636763	133.341621	1389.411714	2181.295854	502.552581	1.131286	0.056149	518.656994	2439.508080	17.082447	18.725380	77.255211	98.684902	953.177000	1108.777154	14.803368	227.601168	1.687425	0.367318	15403.815661	3691.290786	980.689632	13773.383051	3737.742102	1350.585837	289.941346	72.949346	0.140736	0.140736	
2010-09-05	05:33:00	227.573874	133.353583	1390.220942	2222.275261	503.010968	1.122047	0.053631	504.753959	2462.453355	16.962345	19.298825	76.309270	98.646311	953.177000	1108.774089	14.800865	226.642765	1.690034	0.367318	15693.096336	3904.300051	965.075212	14032.139818	3953.441578	1339.555661	291.487934	73.282133	0.141516	0.141516	
2010-09-05	05:34:00	227.712161	133.345972	1389.277919	2215.027681	540.504435	1.180792	0.055125	532.895389	2473.613540	17.924746	20.320520	76.510178	98.693600	927.012000	1108.775591	14.809162	226.785095	1.690471	0.367318	15376.718575	4172.265193	1004.402609	13748.934680	4224.774943	1422.443255	292.900677	73.679320	0.142263	0.142263	
2010-09-05	05:35:00	227.812055	133.356345	1389.081002	2267.083344	547.150293	1.214373	0.056712	535.567908	2535.530175	17.750069	19.576321	76.618273	98.706566	900.847000	1108.770489	14.814063	226.352426	1.691885	0.367318	15258.394069	4038.836896	989.091392	13642.934248	4089.686171	1450.731121	294.482860	74.065823	0.143113	0.143113	
2010-09-05	05:36:00	227.752923	133.374200	1389.404768	2250.513137	550.078009	1.191423	0.055415	529.576428	2516.971334	17.901121	19.599185	76.242873	98.686084	900.847000	1108.768431	14.810689	229.834346	1.687352	0.367318	15378.676411	4203.070170	984.905909	13750.598425	4255.995233	1449.349319	296.080892	74.466193	0.143960	0.143960	
2010-09-05	05:37:00	227.645486	133.391996	1389.995584	2284.848412	568.035032	1.214033	0.056568	531.152378	2555.332506	18.168828	19.890110	76.325321	98.706155	900.847000	1108.762759	14.803175	227.889377	1.692929	0.367318	15249.336701	4172.210390	988.052601	13635.181591	4224.768781	1449.373592	297.672084	74.864048	0.144810	0.144810	
2010-09-05	05:38:00	227.692602	133.411874	1389.776129	2221.650517	573.028105	1.212591	0.054959	546.650556	2496.621696	18.673868	20.874608	76.105509	98.716126	900.847000	1108.757302	14.804214	230.402633	1.690389	0.367318	14933.226508	4299.917320	969.346831	13258.038512	4354.105113	1447.651656	299.250533	75.270229	0.145663	0.145663	
2010-09-05	05:39:00	227.645712	133.398128	1390.487338	2217.033145	613.891634	1.235109	0.056157	556.938062	2534.905847	19.489860	21.677946	76.053430	98.729397	900.847000	1108.761748	14.802581	226.560627	1.690921	0.367318	15127.437497	4509.023233	980.797307	13230.483637	4565.827927	1474.535302	300.787361	75.685179	0.146512	0.146512	
2010-09-05	05:40:00	227.702472	133.380717	1388.031589	2178.701121	598.754387	1.235816	0.055891	567.687353	2460.076209	19.577777	21.911079	76.450790	98.748188	900.847000	1108.765875	14.807250	231.545112	1.684969	0.367318	14866.060254	4486.266920	988.460876	13001.731434	4542.768084	1475.379008	302.301609	76.104381	0.147365	0.147365	
2010-09-05	05:41:00	227.808412	133.387279	1387.418967	2137.780582	609.334641	1.210848	0.056876	566.775248	2426.379712	20.050544	21.635916	76.925359	98.749706	900.847000	1108.763900	14.811800	221.112579	1.689203	0.367318	14587.027565	4331.545323	967.923832	12757.531874	4386.105898	1445.571454	303.795795	76.499478	0.148227	0.148227	
2010-09-05	05:42:00	227.794608	133.394456	1388.065807	2169.522603	607.716206	1.241701	0.055953	572.205718	2475.481699	19.703716	22.475504	76.370230	98.754955	900.847000	1108.761399	14.813150	226.572946	1.689251	0.367318	14972.730245	4671.706628	1013.209480	13094.806777	4730.562547	1504.854431	305.193027	76.929937	0.149022	0.149022	
2010-09-05	05:43:00	227.713387	133.422801	1389.671527	2244.757902	610.346718	1.237540	0.056570	551.118781	2550.829549	19.301359	21.134454	76.112589	98.729036	900.847000	1108.756457	14.807645	246.364174	1.689649	0.367318	15049.452135	4327.014325	964.747608	13162.082891	4381.547154	1455.185329	306.869426	77.347265	0.149955	0.149955	
2010-09-05	05:44:00	227.670481	133.378833	1390.457331	2261.400259	576.922627	1.208978	0.054020	534.947621	2585.649171	18.242041	20.323108	75.218676	98.713449	900.847000	1108.766641	14.803658	229.754472	1.684664	0.367318	15330.068970	4320.751674	963.022803	13407.688228	4375.165502	1461.232678	308.305222	77.745971	0.150722	0.150722	
2010-09-05	05:45:00	227.574271	133.374246	1389.941425	2184.552129	609.646101	1.225430	0.055890	560.991497	2497.736325	19.622738	21.821336	76.205234	98.735200	900.847000	1108.765634	14.798908	230.400516	1.689900	0.367318	14905.622701	4477.852577	975.834458	13036.648221	4534.251714	1462.979516	309.848324	78.168417	0.151581	0.151581	
2010-09-05	05:46:00	227.618602	133.400053	1389.146295	2141.910993	614.616652	1.230192	0.055605	574.471831	2449.006276	20.065078	22.299493	76.367067	98.759816	900.847000	1108.761518	14.802192	232.249007	1.687644	0.367318	14680.840518	4526.187600	977.704925	12839.899948	4583.209851	1477.807299	311.351008	78.600489	0.152444	0.152444	
2010-09-05	05:47:00	227.722680	133.390237	1387.476431	2269.940466	671.805929	1.300596	0.054890	573.381121	2595.436864	20.538441	22.811210	74.952902	98.746191	900.847000	1108.762847	14.808084	227.687353	1.688458	0.367318	15488.665578	4934.407241	959.022225	13546.216150	4996.566331	1552.716476	312.902852	79.032287	0.153340	0.153340	
2010-09-05	05:48:00	227.724503	133.391222	1385.554707	2202.942349	600.675103	1.283302	0.054622	582.521668	2518.825277	19.258432	21.428073	75.718859	98.788244	900.847000	1108.761365	14.807129	221.335820	1.690701	0.367318	15031.474243	4411.946259	954.268237	13146.394660	4467.529782	1532.070206	314.449502	79.448253	0.154236	0.154236	
2010-09-05	05:49:00	227.546358	133.399178	1388.131657	2152.926032	650.925861	1.382245	0.056195	641.858624	2461.577401	20.901389	23.201520	76.273928	98.873883	900.847000	1108.760425	14.797981	223.400302	1.695363	0.367318	14689.838804	4781.032661	981.149960	12847.914655	4841.270525	1650.193652	315.959678	79.895621	0.155200	0.155200	
2010-09-05	05:50:00	227.577286	133.428770	1389.357893	2167.679381	589.137265	1.323301	0.053503	610.319904	2476.854318	19.205205	20.554641	75.658089	98.855234	900.847000	1108.752073	14.799585	244.698798	1.691811	0.367318	14790.599035	4124.668487	911.482034	12935.957517	4176.667595	1579.822384	317.475263	80.299655	0.156157	0.156157	
2010-09-05	05:51:00	227.479135	133.426981	1390.160011	2192.066849	641.829819	1.372066	0.056607	625.866673	2515.252091	20.334870	21.933345	76.150451	98.864004	900.847000	1108.752524	14.793353	235.875827	1.691292	0.367318	14956.751264	4522.940839	959.574157	13081.493458	4579.959074	1638.040832	319.031385	80.735925	0.157136	0.157136	
2010-09-05	05:52:00	227.409399	133.410199	1389.945822	2071.885898	699.311004	1.374011	0.058865	663.429786	2430.778425	22.342557	24.259944	76.983501	98.871900	900.847000	1108.755384	14.788876	220.349882	1.696102	0.367318	14594.443492	4827.855505	977.772312	12764.770986	4888.705236	1642.671378	320.386647	81.205046	0.158035	0.158035	
2010-09-05	05:53:00	227.585360	133.436380	1390.735370	2155.275657	655.626158	1.369356	0.054756	635.115117	2464.260234	20.976806	23.280695	75.763083	98.854584	900.847000	1108.750084	14.796564	229.107519	1.692829	0.367318	14793.865866	4795.004879	956.383754	12938.929242	4855.465698	1638.898657	322.458412	81.835281	0.159345	0.159345	
2010-09-05	05:54:00	227.713634	133.455674	1389.472392	2023.193970	691.105148	1.408458	0.057597	696.383215	2313.309353	23.006861	25.465733	77.339899	98.929464	900.847000	1108.744664	14.806678	223.907359	1.689656	0.367318	13805.026601	5076.076616	1006.215129	12073.718782	5140.104549	1681.487065	323.418468	82.163105	0.160002	0.160002	
2010-09-05	05:55:00	227.697305	133.451711	1389.711233	2141.263744	698.535424	1.429026	0.057030	667.193486	2448.291811	22.197611	24.597529	76.347008	98.896557	900.847000	1108.745983	14.804078	226.562226	1.691459	0.367318	14610.555019	5130.657158	996.138642	12778.318173	5195.367341	1706.042218	324.906100	82.631881	0.160986	0.160986	
2010-09-05	05:56:00	227.684432	133.449461	1388.032107	2104.202497	674.027523	1.396583	0.055551	663.530146	2405.913927	21.884187	24.260779	76.259691	98.892758	900.847000	1108.747809	14.803830	228.643183	1.692298	0.367318	14357.658531	4950.657719	970.292122	12557.149528	5013.089472	1667.311206	326.377832	83.096617	0.161956	0.161956	
2010-09-05	05:57:00	227.692409	133.443513	1389.348566	2122.515102	672.820496	1.395825	0.055202	657.538713	2426.863807	21.707112	24.070262	76.029922	98.888122	900.847000	1108.747893	14.805683	223.278758	1.689067	0.367318	14482.680134	4941.792660	964.316159	12666.432792	5004.112191	1666.406174	327.841256	83.549947	0.162914	0.162914	
2010-09-05	05:58:00	227.529732	133.453666	1390.715822	2064.037928	677.124168	1.374082	0.056243	665.607097	2380.100351	22.134130	23.821527	76.603391	98.901978	900.847000	1108.745056	14.795167	224.348314	1.692622	0.367318	14083.253772	4740.872609	956.432455	12317.461333	4800.669153	1640.447914	329.313209	83.988565	0.163901	0.163901	
2010-09-05	05:59:00	227.667424	133.449235	1389.278760	2110.266701	667.395266	1.419780	0.055984	672.848252	2398.377274	21.761614	24.627593	76.475858	98.905022	900.847000	1108.747443	14.802723	233.147715	1.690702	0.367318	14398.994538	5062.541240	994.495862	12593.338588	5126.385726	1695.004841	330.774665	84.462406	0.164883	0.164883	
2010-09-05	06:00:00	227.547045	133.467964	1387.953048	2071.151078	666.802478	1.383502	0.055528	668.380007	2361.551649	22.033426	24.683850	76.536241	98.908933	900.847000	1108.743132	14.795318	226.218764	1.692384	0.367318	14234.796269	5001.523409	988.478100	12449.961796	5064.617651	1681.362135	332.114187	84.936372	0.165784	0.165784	
2010-09-05	06:01:00	227.609726	133.476186	1388.910506	2161.545252	681.518159	1.428230	0.056675	660.766860	2471.448748	21.613587	23.969153	76.193601	98.902637	900.847000	1108.740677	14.797926	230.400015	1.693352	0.367318	14208.373473	4637.704995	950.473235	12426.760497	4696.220100	1639.567223	333.605706	85.401962	0.166771	0.166771	
2010-09-05	06:02:00	227.503622	133.473013	1389.743852	2132.737535	676.010063	1.406280	0.055770	659.239161	2438.451379	21.705533	24.067968	76.130226	98.900552	900.847000	1108.740395	14.789506	231.883019	1.694061	0.367318	14551.830740	4965.186099	973.162797	12727.436722	5027.834639	1678.887983	335.100161	85.866237	0.167755	0.167755	
2010-09-05	06:03:00	227.521885	133.495091	1389.751835	2037.195646	726.019571	1.432069	0.058934	702.969798	2329.244617	23.760633	26.271718	77.455685	98.935038	900.847000	1108.734519	14.793819	223.908921	1.696317	0.367318	13900.122723	5332.469836	1028.685754	12157.275918	5399.781078	1709.675607	336.534395	86.372815	0.168755	0.168755	
2010-09-05	06:04:00	227.656619	133.514417	1388.977937	2182.897077	586.415338	1.411021	0.055224	646.200334	2495.883593	19.006751	21.151060	76.134565	98.911130	900.847000	1108.730344	14.801092	234.545253	1.644803	0.367318	14894.566241	4307.087729	964.388558	13026.771445	4361.472575	1684.547729	338.036464	86.826579	0.169752	0.169752	
2010-09-05	06:05:00	227.646201	133.509579	1389.947978	2212.788624	568.040160	1.450407	0.057259	655.526532	2530.067465	18.341738	20.433434	76.695139	98.934953	900.847000	1108.730274	14.801971	236.477660	1.592446	0.367318	15098.563713	4172.126303	999.992816	13205.153809	4224.806921	1731.568610	339.590475	87.224612	0.170772	0.170772	
2010-09-05	06:06:00	227.650812	133.493139	1390.369703	2281.532776	549.900550	1.499679	0.059318	657.200027	2608.648005	17.407578	19.417954	76.974856	98.950894	900.847000	1108.734481	14.799302	221.255904	1.587277	0.367318	15567.505079	4038.910604	1035.769527	13615.395032	4089.893313	1790.391841	341.194753	87.606504	0.171809	0.171809	
2010-09-05	06:07:00	227.721548	133.502541	1390.901308	2331.339338	508.481948	1.521625	0.059129	653.004602	2641.941420	16.117444	18.138379	76.968964	98.959563	900.847000	1108.732488	14.805181	225.095164	1.590934	0.367318	15907.603553	3795.453361	1046.317333	13912.623292	3843.370883	1816.592610	342.821969	87.940253	0.172865	0.172865	
2010-09-05	06:08:00	227.593409	133.510674	1390.579428	2302.469448	503.368741	1.473840	0.057724	640.322764	2646.235866	15.996720	18.780335	76.539717	98.933767	900.847000	1108.729905	14.797227	233.167443	1.622687	0.367318	15587.480288	3869.071440	996.201879	13632.929826	3917.927456	1748.956681	344.312351	88.288642	0.173819	0.173819	
2010-09-05	06:09:00	227.814978	133.497884	1388.523104	2082.839784	627.763333	1.400540	0.055606	672.283501	2378.875128	20.859523	22.739051	76.715138	98.906627	900.847000	1108.733436	14.809606	221.275751	1.693095	0.367318	14171.518901	4488.821095	952.958938	12394.116782	4545.488330	1640.617136	345.809728	88.725511	0.174815	0.174815	
